     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       633.1315                 34.5026             335.8           4737.9137    10144.5120    -5406.5983
       633.2500                 34.5090             319.8           4246.9144     9785.5128    -5538.5984
       633.3760                 34.5159             327.0           4898.5100     9947.4480    -5048.9380
       633.5017                 34.5228             325.7           4900.6303     9916.6032    -5015.9729
       633.6278                 34.5296             327.9           4804.2555     9967.5828    -5163.3273
       633.7540                 34.5365             334.9           4948.3200    10123.5204    -5175.2004
       633.8800                 34.5434             346.3           5490.0819    10380.9888    -4890.9069
       634.0060                 34.5503             317.6           4621.7037     9735.3900    -5113.6863
       634.1321                 34.5571             322.8           4868.8412     9851.4864    -4982.6452
       634.2500                 34.5636             322.6           4614.6709     9848.9160    -5234.2451
       634.3762                 34.5704             323.9           4555.9263     9876.3336    -5320.4073
       634.5024                 34.5773             323.8           4724.2186     9874.1916    -5149.9730
       634.6286                 34.5842             335.6           4915.6892    10138.9428    -5223.2536
       634.7544                 34.5910             315.8           4827.2338     9694.6920    -4867.4582
       634.8804                 34.5979             328.2           4863.8660     9974.4372    -5110.5712
       635.0063                 34.6048             333.8           5138.7276    10099.5300    -4960.8024
       635.1322                 34.6117             340.4           5200.4708    10248.6132    -5048.1424
       635.2500                 34.6181             340.0           5100.9491    10237.9032    -5136.9541
       635.3758                 34.6250             340.1           4957.9329    10241.7588    -5283.8259
       635.5016                 34.6318             337.4           4866.7272    10180.9260    -5314.1988
       635.6276                 34.6387             324.8           4517.8679     9897.7536    -5379.8857
       635.7536                 34.6456             333.3           4930.5348    10088.8200    -5158.2852
       635.8793                 34.6525             316.8           4724.5128     9717.3972    -4992.8844
       636.0053                 34.6593             328.9           4492.5016     9989.4312    -5496.9296
       636.1309                 34.6662             333.6           4780.7537    10095.6744    -5314.9207
       636.2500                 34.6727             324.7           4424.8548     9895.6116    -5470.7568
       636.3759                 34.6796             319.4           4541.1308     9775.2312    -5234.1004
