     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       598.2500                 32.5804             323.1           3708.4018     9858.3408    -6149.9390
       598.3754                 32.5872             327.1           3923.7223     9949.5900    -6025.8677
       598.5008                 32.5941             333.1           3896.4390    10084.1076    -6187.6686
       598.6260                 32.6010             325.4           3937.4211     9909.7488    -5972.3277
       598.7512                 32.6079             336.3           3976.2685    10156.0788    -6179.8103
       598.8765                 32.6147             323.6           3811.6083     9870.3360    -6058.7277
       599.0017                 32.6216             324.9           3769.6761     9899.8956    -6130.2195
       599.1268                 32.6285             348.1           4178.7209    10420.4016    -6241.6807
       599.2500                 32.6352             329.9           3861.6029    10011.2796    -6149.6767
       599.3751                 32.6421             345.3           4274.7267    10358.7120    -6083.9853
       599.5008                 32.6490             339.4           4253.4174    10225.9080    -5972.4906
       599.6262                 32.6559             328.2           3736.9516     9972.7236    -6235.7720
       599.7517                 32.6627             331.0           4007.6129    10037.4120    -6029.7991
       599.8771                 32.6696             327.8           3915.9020     9963.7272    -6047.8252
       600.0026                 32.6765             320.8           3762.1894     9806.9328    -6044.7434
       600.1281                 32.6833             326.3           3770.7276     9931.5972    -6160.8696
       600.2500                 32.6900             325.6           3727.2744     9915.7464    -6188.4720
       600.3752                 32.6969             322.3           3740.4776     9840.7764    -6100.2988
       600.5004                 32.7038             321.2           3553.6742     9817.2144    -6263.5402
       600.6257                 32.7106             328.8           3752.4974     9988.1460    -6235.6486
       600.7507                 32.7175             331.6           3703.0798    10050.6924    -6347.6126
       600.8758                 32.7244             334.0           3849.6413    10104.6708    -6255.0295
       601.0014                 32.7313             338.1           4190.0866    10195.4916    -6005.4050
       601.1265                 32.7381             312.5           3410.0195     9621.8640    -6211.8445
       601.2500                 32.7449             328.8           3882.3498     9986.8608    -6104.5110
       601.3752                 32.7518             327.2           3887.4859     9950.8752    -6063.3893
       601.5006                 32.7587             333.9           4107.5003    10100.8152    -5993.3149
