     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       430.7771                 33.3961             330.2           2560.4164     7071.3216    -4510.9052
       430.8648                 33.4029             337.2           2846.7847     7183.2096    -4336.4249
       430.9526                 33.4098             323.5           2753.7188     6965.7840    -4212.0652
       431.0404                 33.4167             336.9           2835.2631     7178.9760    -4343.7129
       431.1282                 33.4236             323.4           2599.0632     6963.9696    -4364.9064
       431.2161                 33.4304             349.5           3143.5991     7377.9552    -4234.3561
       431.2500                 33.4331             334.4           2872.0879     7139.3616    -4267.2737
       431.3380                 33.4400             329.5           2752.4887     7060.4352    -4307.9465
       431.4258                 33.4468             337.6           3023.2191     7189.8624    -4166.6433
       431.5136                 33.4537             326.6           2822.6724     7014.1680    -4191.4956
       431.6016                 33.4606             327.8           2939.8423     7033.8240    -4093.9817
       431.6895                 33.4674             337.4           2961.4246     7185.9312    -4224.5066
       431.7774                 33.4743             327.9           2688.0074     7035.3360    -4347.3286
       431.8654                 33.4812             335.4           2804.6996     7155.0864    -4350.3868
       431.9534                 33.4881             334.5           2823.1435     7140.8736    -4317.7301
       432.0411                 33.4949             322.8           2718.2840     6954.5952    -4236.3112
       432.1290                 33.5018             319.8           2576.7087     6906.5136    -4329.8049
       432.2168                 33.5087             324.2           2786.4491     6976.9728    -4190.5237
       432.2500                 33.5113             338.1           3107.0079     7198.0272    -4091.0193
       432.3377                 33.5181             344.1           3035.9276     7292.6784    -4256.7508
       432.4254                 33.5250             331.4           2791.9643     7090.6752    -4298.7109
       432.5132                 33.5319             331.0           2806.5908     7084.3248    -4277.7340
       432.6009                 33.5388             319.9           2933.4605     6909.2352    -3975.7747
       432.6888                 33.5456             316.3           2551.5646     6851.1744    -4299.6098
       432.7767                 33.5525             332.9           2674.4382     7115.1696    -4440.7314
       432.8647                 33.5594             343.9           2969.5129     7289.9568    -4320.4439
       432.9523                 33.5662             330.3           2751.6767     7074.0432    -4322.3665
