     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       634.0117                 34.1667             338.5           5682.6332    10204.4880    -4521.8548
       634.1387                 34.1736             332.2           5577.1022    10063.9728    -4486.8706
       634.2500                 34.1796             335.9           5802.7854    10146.2256    -4343.4402
       634.3769                 34.1865             337.8           5751.9488    10190.3508    -4438.4020
       634.5039                 34.1934             332.5           5592.6240    10069.5420    -4476.9180
       634.6309                 34.2003             327.4           5507.2003     9955.1592    -4447.9589
       634.7576                 34.2071             333.2           5405.7332    10084.9644    -4679.2312
       634.8845                 34.2140             333.2           5474.8765    10086.2496    -4611.3731
       635.0113                 34.2209             336.1           5559.6834    10150.5096    -4590.8262
       635.1380                 34.2277             328.4           5429.7911     9978.7212    -4548.9301
       635.2500                 34.2338             331.4           5525.0937    10046.4084    -4521.3147
       635.3767                 34.2407             332.4           5583.6699    10067.8284    -4484.1585
       635.5036                 34.2475             330.6           5297.4207    10027.9872    -4730.5665
       635.6302                 34.2544             321.3           5333.0386     9819.7848    -4486.7462
       635.7571                 34.2613             329.9           5427.6031    10012.1364    -4584.5333
       635.8839                 34.2682             324.1           5038.4683     9882.7596    -4844.2913
       636.0105                 34.2750             329.5           5456.1568    10003.5684    -4547.4116
       636.1376                 34.2819             334.8           5579.3883    10120.9500    -4541.5617
       636.2500                 34.2880             331.9           5632.7765    10057.9752    -4425.1987
       636.3769                 34.2949             323.0           5025.1402     9857.9124    -4832.7722
       636.5038                 34.3017             328.4           5403.8265     9977.8644    -4574.0379
       636.6307                 34.3086             322.1           5145.7755     9835.6356    -4689.8601
       636.7581                 34.3155             336.0           5425.4699    10147.9392    -4722.4693
       636.8852                 34.3224             329.6           5390.8821    10005.7104    -4614.8283
       637.0122                 34.3292             329.5           5553.1147    10003.1400    -4450.0253
       637.1392                 34.3361             324.5           5195.0891     9890.0424    -4694.9533
       637.2500                 34.3421             316.6           5223.0261     9712.2564    -4489.2303
