     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       682.8847                 36.8875             336.4           6208.4244    10159.0776    -3950.6532
       683.0117                 36.8944             319.2           6018.0557     9772.2324    -3754.1767
       683.1383                 36.9012             326.4           6243.5729     9933.3108    -3689.7379
       683.2500                 36.9073             315.7           5771.4812     9693.4068    -3921.9256
       683.3767                 36.9142             326.0           6069.0222     9925.1712    -3856.1490
       683.5035                 36.9210             324.1           5963.2266     9881.4744    -3918.2478
       683.6303                 36.9279             313.5           6042.9837     9643.2840    -3600.3003
       683.7571                 36.9348             330.5           6341.8370    10024.9884    -3683.1514
       683.8840                 36.9416             336.2           6689.6106    10153.0800    -3463.4694
       684.0107                 36.9485             325.1           6371.6037     9904.1796    -3532.5759
       684.1375                 36.9554             325.4           6403.2779     9910.1772    -3506.8993
       684.2500                 36.9615             327.2           6314.1299     9950.4468    -3636.3169
       684.3765                 36.9684             329.4           6177.0975    10000.1412    -3823.0437
       684.5036                 36.9752             325.8           6352.2649     9919.1736    -3566.9087
       684.6307                 36.9821             330.5           6270.6284    10026.2736    -3755.6452
       684.7576                 36.9890             337.1           6375.4300    10173.2148    -3797.7848
       684.8844                 36.9958             338.5           6200.2320    10205.3448    -4005.1128
       685.0112                 37.0027             344.2           6306.2229    10332.1512    -4025.9283
       685.1383                 37.0096             339.7           6288.5225    10232.3340    -3943.8115
       685.2500                 37.0156             330.6           5993.5709    10028.4156    -4034.8447
       685.3772                 37.0225             325.8           6030.5025     9919.6020    -3889.0995
       685.5043                 37.0294             318.2           6182.9500     9749.0988    -3566.1488
       685.6311                 37.0363             317.9           5846.3740     9741.8160    -3895.4420
       685.7583                 37.0431             341.5           6638.6261    10273.4604    -3634.8343
       685.8852                 37.0500             322.6           6155.1497     9847.2024    -3692.0527
       686.0120                 37.0569             320.2           5998.2084     9794.0808    -3795.8724
       686.1386                 37.0637             320.2           6122.5049     9793.6524    -3671.1475
