     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       433.5188                 33.2371             321.9           6110.0792     6940.9872     -830.9080
       433.6084                 33.2440             333.0           6136.5522     7116.6816     -980.1294
       433.6980                 33.2508             331.5           6178.3993     7092.4896     -914.0903
       433.7875                 33.2577             344.3           6706.5503     7295.4000     -588.8497
       433.8769                 33.2646             335.3           6315.1030     7152.6672     -837.5642
       433.9664                 33.2715             334.9           6367.4750     7146.6192     -779.1442
       434.0560                 33.2783             334.3           6277.9123     7137.2448     -859.3325
       434.1455                 33.2852             334.9           6230.3342     7146.0144     -915.6802
       434.2350                 33.2921             307.5           5950.7435     6711.4656     -760.7221
       434.2500                 33.2932             334.3           6230.2071     7136.6400     -906.4329
       434.3395                 33.3001             341.6           6495.6002     7252.1568     -756.5566
       434.4292                 33.3070             336.4           6074.8033     7169.9040    -1095.1007
       434.5186                 33.3138             325.9           5901.1136     7004.1888    -1103.0752
       434.6082                 33.3207             325.7           5996.9315     6999.9552    -1003.0237
       434.6977                 33.3276             322.2           6127.4182     6944.6160     -817.1978
       434.7873                 33.3345             332.4           6425.5674     7107.0048     -681.4374
       434.8768                 33.3413             320.7           6126.1123     6921.0288     -794.9165
       434.9665                 33.3482             317.6           5874.7072     6872.9472     -998.2400
       435.0561                 33.3551             314.3           5734.3270     6820.6320    -1086.3050
