     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       426.9524                 33.1124             319.4           1887.7729     6900.1632    -5012.3903
       427.0401                 33.1193             324.5           2174.7177     6980.9040    -4806.1863
       427.1279                 33.1262             330.1           2167.2237     7069.8096    -4902.5859
       427.2156                 33.1331             327.5           2172.3338     7029.5904    -4857.2566
       427.2500                 33.1357             333.1           2200.3410     7117.5888    -4917.2478
       427.3376                 33.1426             325.8           2081.2872     7002.6768    -4921.3896
       427.4257                 33.1495             329.0           2078.1486     7053.4800    -4975.3314
       427.5134                 33.1564             327.6           2368.0180     7031.1024    -4663.0844
       427.6013                 33.1632             332.1           2242.7495     7101.5616    -4858.8121
       427.6891                 33.1701             322.7           2142.9508     6952.4784    -4809.5276
       427.7767                 33.1770             324.3           2233.7179     6978.1824    -4744.4645
       427.8649                 33.1838             307.7           2067.7015     6714.4896    -4646.7881
       427.9529                 33.1907             328.0           2237.5149     7037.7552    -4800.2403
       428.0407                 33.1976             339.9           2513.8936     7225.8480    -4711.9544
       428.1286                 33.2045             328.5           2336.4262     7045.6176    -4709.1914
       428.2164                 33.2113             337.0           2255.4050     7179.8832    -4924.4782
       428.2500                 33.2140             329.5           2037.3181     7060.7376    -5023.4195
       428.3379                 33.2208             326.6           2104.3380     7015.3776    -4911.0396
       428.4257                 33.2277             332.0           1877.2650     7100.0496    -5222.7846
       428.5136                 33.2346             340.5           2301.9828     7234.9200    -4932.9372
       428.6012                 33.2415             329.6           2183.1978     7062.2496    -4879.0518
       428.6893                 33.2483             345.2           2452.5389     7310.2176    -4857.6787
       428.7772                 33.2552             343.5           2372.2291     7283.6064    -4911.3773
       428.8650                 33.2621             340.1           2330.0032     7229.1744    -4899.1712
       428.9529                 33.2689             326.9           1990.7776     7019.3088    -5028.5312
       429.0410                 33.2758             330.7           2220.3624     7080.0912    -4859.7288
       429.1288                 33.2827             329.9           2112.6292     7066.4832    -4953.8540
